,image,deeplift_s_image,gradients_s_image,integrated_gradients_s_image,guided_gradcam_s_image,guided_backprop_s_image,inputxgradient_s_image,lime_lasso_cos_s_image
191,"tensor([[[[-1.3302, -1.3644, -1.3987,  ..., -1.7240, -1.7754, -1.7925],
          [-0.7137, -0.8335, -0.9877,  ..., -1.6727, -1.7240, -1.7754],
          [-0.2856, -0.3369, -0.3712,  ..., -1.6384, -1.6898, -1.7412],
          ...,
          [-1.6727, -1.7069, -1.6555,  ..., -2.0152, -1.9980, -1.9809],
          [-1.6042, -1.6555, -1.6213,  ..., -1.9980, -1.9980, -1.9809],
          [-1.6042, -1.6213, -1.5699,  ..., -2.0323, -2.0152, -2.0152]],

         [[-0.9328, -0.9503, -1.0028,  ..., -1.4405, -1.5105, -1.5455],
          [-0.1975, -0.3550, -0.5301,  ..., -1.3880, -1.4405, -1.5105],
          [ 0.3102,  0.2402,  0.1702,  ..., -1.3354, -1.4055, -1.4580],
          ...,
          [-1.3179, -1.3704, -1.3179,  ..., -1.7906, -1.8081, -1.7906],
          [-1.2479, -1.3179, -1.2654,  ..., -1.7731, -1.7731, -1.7556],
          [-1.2304, -1.2654, -1.2304,  ..., -1.7381, -1.7206, -1.7206]],

         [[-1.3164, -1.3339, -1.3513,  ..., -1.7522, -1.7347, -1.6999],
          [-1.1596, -1.0724, -1.0201,  ..., -1.7522, -1.7347, -1.7173],
          [-1.3861, -1.2293, -1.0550,  ..., -1.7347, -1.7522, -1.7522],
          ...,
          [-1.5604, -1.5081, -1.4210,  ..., -1.7870, -1.7870, -1.8044],
          [-1.4907, -1.4559, -1.3687,  ..., -1.7870, -1.7696, -1.7870],
          [-1.4384, -1.4036, -1.2990,  ..., -1.8044, -1.7696, -1.7870]]]])",0.5046863444149494,0.6643545201513916,0.6083343238337994,0.384383387863636,0.1786448998110635,0.5381021127104759,1.0
192,"tensor([[[[-0.1486, -0.1486, -0.0458,  ..., -0.2513, -0.6281, -1.0048],
          [-0.0972, -0.1314, -0.0629,  ..., -0.1999, -0.3712, -0.9020],
          [-0.0801, -0.1314, -0.0629,  ..., -0.8507, -0.3027, -0.8164],
          ...,
          [-0.3883, -0.3541, -0.4226,  ..., -1.4672, -1.4843, -1.4500],
          [-0.3712, -0.3712, -0.4397,  ..., -1.5185, -1.5699, -1.5357],
          [-0.3883, -0.3541, -0.4054,  ..., -1.4672, -1.5699, -1.4500]],

         [[-1.0028, -1.0203, -0.9503,  ...,  0.2402, -0.1800, -0.5126],
          [-0.9328, -0.9503, -0.8978,  ...,  0.3452,  0.1176, -0.4426],
          [-1.0028, -0.9503, -0.8803,  ..., -0.2850,  0.2052, -0.3725],
          ...,
          [-0.0224,  0.0301, -0.0049,  ..., -1.6331, -1.6331, -1.5980],
          [-0.0224, -0.0224, -0.0399,  ..., -1.6331, -1.6681, -1.6506],
          [-0.0399, -0.0049, -0.0224,  ..., -1.5805, -1.6681, -1.5455]],

         [[-1.3339, -1.3164, -1.1770,  ...,  0.6008,  0.3045, -0.1661],
          [-1.3339, -1.2641, -1.1944,  ...,  0.5659,  0.5136, -0.0790],
          [-1.1944, -1.2641, -1.2467,  ..., -0.0441,  0.5311, -0.0441],
          ...,
          [ 0.0605,  0.1999,  0.1302,  ..., -1.5256, -1.5604, -1.5081],
          [ 0.1128,  0.0953, -0.0267,  ..., -1.5604, -1.5779, -1.4907],
          [ 0.0953,  0.0605, -0.0267,  ..., -1.5256, -1.5604, -1.3861]]]])",0.5394868813455105,0.7131476472131908,0.6356918716186912,0.3918423019349575,0.17806129455566405,0.5893044304102659,1.0
193,"tensor([[[[-0.4054, -0.2342, -0.2171,  ...,  1.2899,  1.2385,  1.2385],
          [-0.2513, -0.1657, -0.1486,  ...,  1.2899,  1.2899,  1.3242],
          [ 0.1768,  0.1083,  0.1083,  ...,  1.3242,  1.3413,  1.3413],
          ...,
          [-1.6555, -1.7069, -1.4500,  ...,  1.1700,  1.3413,  1.3070],
          [-1.5528, -1.5870, -1.3815,  ...,  1.3413,  1.1015,  0.8447],
          [-1.3644, -1.5357, -1.5014,  ...,  1.2899,  1.0502,  0.6392]],

         [[-0.6702, -0.5126, -0.4601,  ..., -0.2150, -0.2675, -0.1800],
          [-0.5301, -0.4251, -0.4251,  ..., -0.2325, -0.2500, -0.1625],
          [-0.1625, -0.2850, -0.3200,  ..., -0.2500, -0.2150, -0.1450],
          ...,
          [-1.6856, -1.7031, -1.4580,  ...,  0.6604,  0.9055,  0.9055],
          [-1.5280, -1.5280, -1.3704,  ...,  1.0630,  0.7129,  0.4853],
          [-1.3354, -1.5105, -1.5455,  ...,  1.0805,  0.7129,  0.1001]],

         [[-0.5495, -0.4624, -0.4101,  ..., -1.1247, -1.1770, -1.0724],
          [-0.4973, -0.4624, -0.3578,  ..., -1.1596, -1.1770, -1.0898],
          [-0.1138, -0.2532, -0.3753,  ..., -1.1770, -1.2119, -1.1596],
          ...,
          [-1.4210, -1.5256, -1.4384,  ...,  0.2348,  0.4091,  0.4439],
          [-1.3164, -1.3861, -1.3513,  ...,  0.6879,  0.3219, -0.0092],
          [-1.0724, -1.2641, -1.2990,  ...,  0.6705,  0.2871, -0.3753]]]])",0.5107115767896175,0.7850852941628546,0.5817569015454318,0.3834992088377476,0.18959258000055948,0.5718289092183113,1.0
194,"tensor([[[[-0.9363, -0.8164, -0.7822,  ..., -1.5185, -1.5357, -1.6727],
          [-0.9192, -0.8849, -0.7993,  ..., -1.4500, -1.5014, -1.5870],
          [-0.9020, -0.8678, -0.8507,  ..., -1.3130, -1.2959, -1.3815],
          ...,
          [ 0.3652,  0.2624, -0.0287,  ..., -0.9705, -0.7822, -0.5082],
          [ 0.3309,  0.0569, -0.0972,  ..., -0.9363, -0.8335, -0.7308],
          [ 0.2111, -0.0801, -0.0801,  ..., -0.8678, -0.9020, -0.9363]],

         [[-0.3550, -0.2500, -0.1800,  ..., -1.1604, -1.3704, -1.4405],
          [-0.3200, -0.2675, -0.1625,  ..., -1.1253, -1.2654, -1.2304],
          [-0.3025, -0.2675, -0.1975,  ..., -1.1078, -1.0728, -1.0203],
          ...,
          [ 0.8704,  0.8880,  0.6604,  ..., -0.4076, -0.2500, -0.1099],
          [ 0.8880,  0.7829,  0.6604,  ..., -0.3550, -0.3375, -0.3375],
          [ 0.7479,  0.5378,  0.6254,  ..., -0.3375, -0.3725, -0.4601]],

         [[-0.3230, -0.1312, -0.1312,  ..., -1.4907, -1.4384, -1.4733],
          [-0.2532, -0.1487, -0.0615,  ..., -1.2467, -1.3513, -1.2816],
          [-0.2184, -0.1487, -0.1312,  ..., -1.0724, -1.1073, -1.0724],
          ...,
          [ 2.0474,  1.9603,  1.5594,  ..., -0.1661,  0.0431,  0.2871],
          [ 2.0125,  1.7860,  1.4897,  ..., -0.0964, -0.0441,  0.0779],
          [ 1.8383,  1.5071,  1.4897,  ..., -0.0964, -0.1661, -0.1487]]]])",0.5535570979118347,0.6911739865317941,0.6130208776808548,0.38226745277643204,0.23251158793767293,0.5909040905535221,1.0
195,"tensor([[[[-0.5596, -0.5082, -0.6281,  ..., -0.7479, -0.7822, -0.7650],
          [-0.8678, -0.8335, -0.9363,  ..., -0.7822, -0.7137, -0.7137],
          [-1.1932, -1.2617, -1.3644,  ..., -0.6965, -0.6281, -0.5938],
          ...,
          [-1.4672, -1.5014, -1.4158,  ..., -1.5699, -1.4329, -1.5014],
          [-1.4500, -1.4500, -1.5185,  ..., -1.2959, -1.2617, -1.2617],
          [-0.9534, -1.0048, -1.3473,  ..., -1.1760, -0.9534, -0.9363]],

         [[-0.5826, -0.5651, -0.5476,  ..., -0.6702, -0.7052, -0.6527],
          [-0.7752, -0.8277, -0.8803,  ..., -0.6702, -0.6352, -0.6001],
          [-1.1253, -1.1429, -1.1954,  ..., -0.6352, -0.5826, -0.5126],
          ...,
          [-1.3704, -1.3880, -1.1429,  ..., -1.4755, -1.4405, -1.4930],
          [-1.3354, -1.3354, -1.3179,  ..., -1.2829, -1.1954, -1.1779],
          [-1.0553, -1.0378, -1.2829,  ..., -1.2479, -1.0728, -1.0378]],

         [[-0.4624, -0.3578, -0.4798,  ..., -0.5147, -0.4450, -0.4450],
          [-0.7238, -0.6890, -0.7238,  ..., -0.4450, -0.4101, -0.3927],
          [-1.0201, -1.0898, -1.0027,  ..., -0.3578, -0.3055, -0.2358],
          ...,
          [-1.1596, -1.0027, -0.5147,  ..., -1.4907, -1.3687, -1.3687],
          [-1.2119, -1.1073, -0.7936,  ..., -1.2293, -1.1247, -1.0376],
          [-0.9504, -1.0201, -1.1247,  ..., -1.0898, -0.8981, -0.7238]]]])",0.5755009073764086,0.7143106344155967,0.6858755546283973,0.40602732822299004,0.1593321290883151,0.6646503526717424,1.0
196,"tensor([[[[ 0.1939,  0.2967,  0.2453,  ..., -0.1828, -0.5424, -0.6965],
          [ 0.2282,  0.2453,  0.1597,  ..., -0.2684, -0.5596, -0.6109],
          [ 0.0569,  0.0912,  0.0741,  ..., -0.4739, -0.6109, -0.5424],
          ...,
          [-0.7993, -0.4911,  0.0056,  ...,  0.4166,  0.1768, -0.3027],
          [-0.3883, -0.3541, -0.0972,  ...,  0.5878,  0.5364, -0.0629],
          [-0.3712, -0.2856, -0.2342,  ..., -0.3369, -0.5596,  0.0569]],

         [[ 1.3957,  1.5357,  1.5357,  ...,  1.0630,  0.7479,  0.6779],
          [ 1.3957,  1.4832,  1.4482,  ...,  0.9755,  0.7304,  0.7304],
          [ 1.2906,  1.3606,  1.3957,  ...,  0.7829,  0.6604,  0.7479],
          ...,
          [-0.7577, -0.4076,  0.0651,  ...,  0.6078,  0.2927, -0.1800],
          [-0.3901, -0.4076, -0.1800,  ...,  0.5903,  0.5028, -0.0924],
          [-0.3375, -0.3725, -0.3725,  ..., -0.4076, -0.6352,  0.0126]],

         [[-0.0441,  0.0953, -0.0092,  ..., -0.2358, -0.6193, -0.7064],
          [-0.0441, -0.0092, -0.1312,  ..., -0.4101, -0.7238, -0.7238],
          [-0.3055, -0.2358, -0.2707,  ..., -0.6715, -0.8110, -0.7064],
          ...,
          [-0.9504, -0.8458, -0.4798,  ...,  0.2173, -0.1661, -0.6367],
          [-0.7587, -0.8284, -0.7064,  ...,  0.0605, -0.1835, -0.6018],
          [-0.7936, -0.8807, -0.8110,  ..., -0.8807, -1.1596, -0.2707]]]])",0.588038993999362,0.7598654194734991,0.6202551947321716,0.3765725642442703,0.2503484860062599,0.6297635938972235,1.0
197,"tensor([[[[ 0.3138,  0.2967,  0.0741,  ..., -1.4500, -1.5185, -0.5767],
          [ 0.3138,  0.2796,  0.0569,  ..., -1.5870, -1.6213, -1.1589],
          [ 0.1939,  0.2111,  0.0227,  ..., -1.6898, -1.6727, -1.6727],
          ...,
          [ 0.9132,  0.9474,  0.9474,  ..., -1.9638, -1.9638, -1.9809],
          [ 0.8618,  0.8789,  1.0159,  ..., -1.9638, -1.9809, -1.9980],
          [ 0.8618,  1.0331,  1.0673,  ..., -1.9638, -1.9809, -1.9809]],

         [[ 0.2227,  0.2052, -0.1099,  ..., -1.6506, -1.6331, -0.4601],
          [ 0.2052,  0.1877, -0.1099,  ..., -1.7556, -1.7206, -1.1078],
          [ 0.1001,  0.1877, -0.1099,  ..., -1.8431, -1.7906, -1.7731],
          ...,
          [ 0.9230,  0.9580,  0.9580,  ..., -1.9832, -1.9832, -2.0007],
          [ 0.9055,  0.9230,  1.0455,  ..., -1.9657, -1.9657, -1.9832],
          [ 0.9230,  1.0805,  1.0980,  ..., -1.9832, -1.9657, -1.9657]],

         [[-0.1661, -0.2184, -0.5495,  ..., -1.5081, -1.5430, -0.7238],
          [-0.1661, -0.2532, -0.5147,  ..., -1.6476, -1.6824, -1.2816],
          [-0.2184, -0.2358, -0.4624,  ..., -1.6824, -1.6824, -1.7347],
          ...,
          [ 0.5485,  0.5311,  0.5311,  ..., -1.7522, -1.7522, -1.7696],
          [ 0.4962,  0.5311,  0.7228,  ..., -1.7522, -1.7522, -1.7696],
          [ 0.4614,  0.7054,  0.8099,  ..., -1.7522, -1.7522, -1.7522]]]])",0.6029807198792696,0.6869351076893508,0.6723607720511136,0.33637601137161255,0.23802164569497108,0.662031926214695,1.0
198,"tensor([[[[-0.7822, -0.7650, -0.7822,  ..., -0.4054, -0.3198, -0.2342],
          [-0.8164, -0.7822, -0.8335,  ..., -0.4397, -0.3712, -0.2856],
          [-0.7993, -0.8164, -0.7822,  ..., -0.4739, -0.4397, -0.3541],
          ...,
          [-0.8335, -0.8335, -0.8507,  ...,  0.3138,  0.3309,  0.4166],
          [-0.7650, -0.7993, -0.8164,  ...,  0.3309,  0.3309,  0.3481],
          [-0.7479, -0.7993, -0.8507,  ...,  0.3309,  0.3138,  0.3481]],

         [[-0.2850, -0.3025, -0.2850,  ...,  0.3277,  0.4328,  0.4853],
          [-0.2675, -0.3200, -0.2850,  ...,  0.2927,  0.3803,  0.4153],
          [-0.2850, -0.2850, -0.2850,  ...,  0.2752,  0.3277,  0.3627],
          ...,
          [-0.2325, -0.2325, -0.2850,  ...,  0.7479,  0.7654,  0.7304],
          [-0.1975, -0.2325, -0.2675,  ...,  0.7479,  0.7479,  0.7479],
          [-0.1975, -0.2325, -0.2500,  ...,  0.7479,  0.7304,  0.7654]],

         [[-1.8044, -1.7870, -1.7696,  ..., -1.7696, -1.7870, -1.7870],
          [-1.7870, -1.7870, -1.7696,  ..., -1.7696, -1.7696, -1.7870],
          [-1.7870, -1.7696, -1.7696,  ..., -1.7870, -1.7870, -1.8044],
          ...,
          [-1.7870, -1.7522, -1.7696,  ..., -1.8044, -1.7870, -1.7870],
          [-1.7870, -1.7870, -1.7870,  ..., -1.7696, -1.7870, -1.7696],
          [-1.7696, -1.7696, -1.7696,  ..., -1.7870, -1.8044, -1.7870]]]])",0.48897943645715714,0.7668241309002042,0.5874665003525611,0.357732642441988,0.18300227607999528,0.5506103150546551,1.0
199,"tensor([[[[ 1.2728,  1.3927,  1.2728,  ..., -1.8268, -1.7240, -1.6555],
          [ 1.0502,  1.1700,  1.1187,  ..., -1.8610, -1.7412, -1.7069],
          [ 0.5878,  0.8447,  0.8789,  ..., -1.8782, -1.7754, -1.7240],
          ...,
          [-0.4911, -0.8164, -1.0390,  ..., -0.7479, -0.7137, -0.6623],
          [-0.6452, -0.9534, -1.1589,  ..., -0.6965, -0.7137, -0.7137],
          [-0.8678, -1.1247, -1.2959,  ..., -0.6281, -0.7137, -0.6965]],

         [[ 1.7983,  1.8859,  1.8333,  ..., -1.7556, -1.7031, -1.6331],
          [ 1.5882,  1.7108,  1.6758,  ..., -1.6856, -1.6506, -1.6331],
          [ 1.2206,  1.4482,  1.5182,  ..., -1.6681, -1.6331, -1.6155],
          ...,
          [ 0.3452,  0.0476, -0.1975,  ...,  0.1001,  0.1176,  0.2402],
          [ 0.1702, -0.0399, -0.3375,  ...,  0.2052,  0.1877,  0.1877],
          [-0.0749, -0.2850, -0.4951,  ...,  0.2227,  0.2052,  0.2052]],

         [[ 2.1868,  2.1868,  2.0648,  ..., -1.5953, -1.4907, -1.4384],
          [ 2.0474,  2.0648,  1.9254,  ..., -1.5604, -1.4907, -1.4733],
          [ 1.7511,  1.8383,  1.7685,  ..., -1.5953, -1.5430, -1.5256],
          ...,
          [-0.4973, -0.4275, -0.4450,  ...,  0.3045,  0.3393,  0.4614],
          [-0.7238, -0.6018, -0.4973,  ...,  0.4265,  0.3742,  0.3742],
          [-0.7413, -0.6193, -0.5844,  ...,  0.4614,  0.3916,  0.3742]]]])",0.5135108325630426,0.6856675446033478,0.6261668487854217,0.3327518627047539,0.20708641409873962,0.5767516829073429,1.0
200,"tensor([[[[ 0.1768,  0.0912, -0.0458,  ..., -1.9467, -1.9467, -2.0152],
          [ 0.2624,  0.1597, -0.0801,  ..., -1.9295, -1.8610, -1.8782],
          [ 0.3652,  0.2111,  0.1254,  ..., -2.0152, -1.9809, -1.9980],
          ...,
          [-1.6727, -1.6384, -1.5185,  ...,  0.5707,  0.7248,  0.7591],
          [-1.3815, -1.2959, -1.2445,  ...,  0.3481,  0.5878,  0.5707],
          [-1.0390, -0.9705, -1.0048,  ...,  0.1254,  0.2796,  0.2282]],

         [[ 0.3102,  0.0476, -0.1450,  ..., -1.6155, -1.6856, -1.6856],
          [ 0.3978,  0.3452,  0.0126,  ..., -1.6331, -1.6155, -1.5805],
          [ 0.5378,  0.5028,  0.2752,  ..., -1.7556, -1.7731, -1.7906],
          ...,
          [-1.7556, -1.7206, -1.6155,  ...,  0.4328,  0.7654,  0.9580],
          [-1.6155, -1.5455, -1.4580,  ..., -0.0224,  0.3978,  0.6779],
          [-1.3880, -1.3704, -1.3529,  ..., -0.2850,  0.0651,  0.2577]],

         [[ 0.4265,  0.1302,  0.5136,  ..., -1.1421, -1.1770, -1.0898],
          [ 0.5136,  0.4265,  0.3393,  ..., -1.2293, -1.2641, -1.1596],
          [ 0.5659,  0.6008,  0.4614,  ..., -1.4036, -1.3513, -1.3339],
          ...,
          [-1.5430, -1.5953, -1.5256,  ...,  0.3916,  0.7228,  0.9494],
          [-1.4210, -1.4384, -1.3513,  ..., -0.0615,  0.3568,  0.6182],
          [-1.2641, -1.2467, -1.2293,  ..., -0.3578, -0.0441,  0.1825]]]])",0.5410691723227501,0.698073431616649,0.6668417206520566,0.45981384441256523,0.21032577157020568,0.6241297274827957,1.0
201,"tensor([[[[-0.2856, -0.2513, -0.3027,  ...,  0.5878,  0.3481,  0.1597],
          [-0.3027, -0.3027, -0.2856,  ...,  0.3481,  0.0569, -0.1657],
          [-0.1999, -0.2342, -0.2513,  ...,  0.0056, -0.3369, -0.5596],
          ...,
          [-1.0048, -1.0390, -1.0562,  ...,  0.0569, -0.0116, -0.0629],
          [-0.9705, -1.0048, -1.0390,  ...,  0.0398,  0.0056, -0.0629],
          [-0.8507, -0.8849, -0.9192,  ...,  0.0227, -0.0287, -0.0972]],

         [[ 0.6779,  0.7304,  0.6429,  ...,  0.6779,  0.5553,  0.3803],
          [ 0.6254,  0.6429,  0.6254,  ...,  0.5903,  0.4503,  0.2927],
          [ 0.7129,  0.6954,  0.6779,  ...,  0.3803,  0.2402,  0.0826],
          ...,
          [-0.0924, -0.0924, -0.1450,  ...,  0.2052,  0.1352,  0.0651],
          [-0.0399, -0.0574, -0.0924,  ...,  0.2227,  0.1527,  0.0651],
          [ 0.0126, -0.0224,  0.0126,  ...,  0.2227,  0.1176,  0.0301]],

         [[-0.2184, -0.2184, -0.3055,  ...,  0.3045,  0.0953, -0.0790],
          [-0.2707, -0.2707, -0.3927,  ...,  0.0953, -0.0790, -0.3230],
          [-0.2358, -0.2184, -0.3404,  ..., -0.2358, -0.4798, -0.7936],
          ...,
          [-1.0027, -1.0898, -1.1073,  ...,  0.2522,  0.1302, -0.0092],
          [-0.8807, -0.9504, -0.9853,  ...,  0.3219,  0.2173,  0.0953],
          [-0.7761, -0.8110, -0.8633,  ...,  0.3219,  0.1825,  0.0605]]]])",0.5114913266152143,0.699500790797174,0.591947957679122,0.36206959187984467,0.2726991633574168,0.5456369929015636,1.0
202,"tensor([[[[ 1.7352,  1.3584,  1.7180,  ...,  0.0569, -0.0458, -0.3198],
          [ 1.4440,  1.4440,  1.6495,  ..., -0.3883, -0.3712, -0.3883],
          [ 1.6495,  1.4098,  1.4954,  ..., -0.2342, -0.2513, -0.1828],
          ...,
          [-0.9020, -0.9192, -0.9363,  ...,  0.0398,  0.0398,  0.0398],
          [-0.8507, -0.9363, -0.9020,  ..., -0.0116, -0.0629, -0.0801],
          [-0.8335, -0.9705, -1.0048,  ..., -0.1999, -0.3883, -0.4054]],

         [[ 2.0959,  1.7808,  1.9734,  ...,  0.4678,  0.2227, -0.1450],
          [ 1.9034,  1.7458,  1.9559,  ..., -0.0224, -0.0749, -0.1800],
          [ 2.0259,  1.7283,  1.8333,  ..., -0.0399, -0.0224, -0.0224],
          ...,
          [-0.3375, -0.3550, -0.3725,  ...,  0.6254,  0.6429,  0.5378],
          [-0.3025, -0.3901, -0.3725,  ...,  0.5378,  0.4678,  0.3978],
          [-0.2325, -0.4426, -0.5476,  ...,  0.2577,  0.0826,  0.0126]],

         [[ 2.3786,  2.1520,  2.3960,  ...,  0.5311,  0.1128, -0.4275],
          [ 2.2217,  2.1346,  2.3786,  ..., -0.2358, -0.3927, -0.4798],
          [ 2.3786,  2.1520,  2.2217,  ..., -0.2010, -0.2881, -0.1487],
          ...,
          [-0.8807, -0.8110, -0.8807,  ...,  0.3393,  0.3568,  0.2871],
          [-0.7587, -0.7413, -0.8110,  ...,  0.2522,  0.2173,  0.1999],
          [-0.7761, -0.8284, -0.8110,  ...,  0.0082, -0.1661, -0.1661]]]])",0.5112955868244171,0.7740040738135576,0.6091767483853849,0.324205931276083,0.18842478195826212,0.5824137832969427,1.0
203,"tensor([[[[-1.2788, -1.3644, -1.2788,  ..., -0.2856, -0.3541, -0.6281],
          [-1.2959, -1.3815, -1.3815,  ..., -0.2513, -0.3712, -0.7650],
          [-1.2788, -1.3473, -1.4158,  ...,  0.1083, -0.2513, -0.7993],
          ...,
          [-1.2959, -0.8335,  0.2282,  ..., -1.7583, -1.7754, -1.7240],
          [-0.1828, -0.1657, -0.1143,  ..., -1.7412, -1.7754, -1.7069],
          [-0.1999, -0.3027, -0.1486,  ..., -1.8097, -1.7925, -1.7069]],

         [[-1.0378, -1.1253, -0.9853,  ...,  0.2227,  0.1001, -0.3025],
          [-1.0028, -1.1078, -1.0903,  ...,  0.2752, -0.0574, -0.4601],
          [-1.0028, -1.0728, -1.1253,  ...,  0.3978,  0.0126, -0.4601],
          ...,
          [-0.5826, -0.3901,  0.5028,  ..., -1.4755, -1.4755, -1.4405],
          [ 0.4328,  0.5203,  0.5203,  ..., -1.4580, -1.4580, -1.4230],
          [ 0.3452,  0.3627,  0.3803,  ..., -1.4405, -1.4755, -1.4580]],

         [[-1.6302, -1.6476, -1.6476,  ..., -0.7761, -1.0027, -1.3687],
          [-1.6476, -1.6476, -1.6302,  ..., -0.6541, -0.9853, -1.5256],
          [-1.6824, -1.6302, -1.6302,  ..., -0.2881, -0.7413, -1.4559],
          ...,
          [-1.1247, -0.7761,  0.1476,  ..., -1.6999, -1.6999, -1.6476],
          [-0.4275, -0.3753, -0.4624,  ..., -1.6824, -1.6999, -1.6302],
          [-0.6890, -0.5147, -0.5495,  ..., -1.6999, -1.7173, -1.6476]]]])",0.6224267166107893,0.7429925370961428,0.6913084588546554,0.34716156870126724,0.2078810453414917,0.6613095123320818,1.0
204,"tensor([[[[ 0.1426,  0.1083,  0.2111,  ...,  0.4679,  0.3138,  0.1768],
          [ 0.2453,  0.1768,  0.3994,  ...,  0.2111,  0.1597,  0.1254],
          [ 0.3823,  0.6906,  0.8447,  ..., -0.0972, -0.1828, -0.1143],
          ...,
          [ 2.1804,  2.2318,  2.2147,  ..., -0.7308, -0.6109, -0.5596],
          [ 2.1975,  2.2318,  2.2318,  ..., -0.6794, -0.5767, -0.6281],
          [ 2.1975,  2.2147,  2.2318,  ..., -0.6109, -0.6452, -0.6281]],

         [[ 0.4503,  0.4328,  0.4503,  ...,  0.0651, -0.0224, -0.2325],
          [ 0.2577,  0.2052,  0.4853,  ..., -0.0749, -0.1800, -0.2500],
          [ 0.2927,  0.4153,  0.6779,  ..., -0.1800, -0.3550, -0.3725],
          ...,
          [ 2.3936,  2.3936,  2.4111,  ..., -0.2500, -0.2150, -0.1099],
          [ 2.3936,  2.3936,  2.4111,  ..., -0.2150, -0.1450, -0.0924],
          [ 2.3936,  2.3936,  2.4286,  ..., -0.1975, -0.1450, -0.0749]],

         [[ 0.0953,  0.0605,  0.1476,  ..., -0.1835, -0.3055, -0.5321],
          [ 0.1302, -0.0615,  0.3045,  ..., -0.3753, -0.4624, -0.5147],
          [ 0.1825,  0.1651,  0.4962,  ..., -0.6541, -0.7587, -0.7064],
          ...,
          [ 2.6051,  2.5877,  2.5877,  ...,  0.1128,  0.1825,  0.2696],
          [ 2.6051,  2.6051,  2.5877,  ...,  0.0779,  0.1999,  0.2522],
          [ 2.5877,  2.6051,  2.5877,  ...,  0.1825,  0.2348,  0.2871]]]])",0.5118958223611116,0.6714200843125582,0.597851898365481,0.33743949607014656,0.13112449220248631,0.5573784597218037,1.0
205,"tensor([[[[-1.1075, -1.0562, -1.0390,  ..., -0.9534, -0.9534, -0.9363],
          [-0.9877, -0.9877, -1.0733,  ..., -0.9705, -0.9534, -1.0048],
          [-1.0733, -1.0219, -1.0390,  ..., -1.0390, -0.9877, -1.0219],
          ...,
          [-0.7993, -0.8335, -0.9192,  ...,  1.3755,  1.3584,  1.3413],
          [-0.9877, -1.0048, -1.0390,  ...,  1.4440,  1.4440,  1.4098],
          [-1.0733, -1.1075, -1.1418,  ...,  1.5297,  1.5125,  1.4954]],

         [[-0.2675, -0.3025, -0.3375,  ..., -0.0224, -0.0224, -0.0574],
          [-0.3375, -0.3200, -0.3025,  ..., -0.0749, -0.0749, -0.0574],
          [-0.2675, -0.2850, -0.2675,  ..., -0.0399, -0.0749, -0.0574],
          ...,
          [-0.6702, -0.6877, -0.7752,  ...,  1.5532,  1.5357,  1.4832],
          [-0.8627, -0.8803, -0.9153,  ...,  1.6232,  1.6232,  1.5882],
          [-0.9853, -1.0028, -1.0028,  ...,  1.7108,  1.6933,  1.6758]],

         [[-1.1596, -1.1421, -1.1944,  ..., -0.8981, -0.9853, -0.9678],
          [-1.1247, -1.1596, -1.1944,  ..., -0.9853, -0.9853, -0.9678],
          [-1.0898, -1.1073, -1.1421,  ..., -0.9678, -1.0201, -0.9853],
          ...,
          [-0.6890, -0.7413, -0.7761,  ...,  1.5942,  1.5245,  1.5071],
          [-0.8633, -0.8981, -0.9504,  ...,  1.6814,  1.6640,  1.6465],
          [-1.0201, -1.0027, -1.0550,  ...,  1.8034,  1.7685,  1.7685]]]])",0.5346158109605312,0.6418605092912912,0.6432212462117619,0.40852222964167595,0.25441401402155556,0.6251982823014259,1.0
